# Templates de respuesta RED-100 (Interpolacion PCHIP)
# Bloques: N_puntos
5000
5.149030E+01 1.514361E-05
5.155031E+01 1.461800E-05
5.161032E+01 1.410980E-05
5.167033E+01 1.361848E-05
5.173035E+01 1.314352E-05
5.179036E+01 1.268442E-05
5.185037E+01 1.224067E-05
5.191038E+01 1.181180E-05
5.197039E+01 1.139735E-05
5.203041E+01 1.099686E-05
5.209042E+01 1.060988E-05
5.215043E+01 1.023600E-05
5.221044E+01 9.874803E-06
5.227045E+01 9.525874E-06
5.233047E+01 9.188827E-06
5.239048E+01 8.863281E-06
5.245049E+01 8.548865E-06
5.251050E+01 8.245220E-06
5.257051E+01 7.951997E-06
5.263053E+01 7.668693E-06
5.269054E+01 7.394896E-06
5.275055E+01 7.130309E-06
5.281056E+01 6.874643E-06
5.287057E+01 6.627618E-06
5.293059E+01 6.388961E-06
5.299060E+01 6.158409E-06
5.305061E+01 5.935705E-06
5.311062E+01 5.720599E-06
5.317063E+01 5.512850E-06
5.323065E+01 5.312223E-06
5.329066E+01 5.118489E-06
5.335067E+01 4.931428E-06
5.341068E+01 4.750825E-06
5.347069E+01 4.576471E-06
5.353071E+01 4.408164E-06
5.359072E+01 4.245708E-06
5.365073E+01 4.088912E-06
5.371074E+01 3.937593E-06
5.377075E+01 3.791570E-06
5.383077E+01 3.650671E-06
5.389078E+01 3.514727E-06
5.395079E+01 3.383574E-06
5.401080E+01 3.257055E-06
5.407081E+01 3.135016E-06
5.413083E+01 3.017307E-06
5.419084E+01 2.903786E-06
5.425085E+01 2.794311E-06
5.431086E+01 2.688748E-06
5.437087E+01 2.586966E-06
5.443089E+01 2.488837E-06
5.449090E+01 2.394237E-06
5.455091E+01 2.303049E-06
5.461092E+01 2.215155E-06
5.467093E+01 2.130445E-06
5.473095E+01 2.048809E-06
5.479096E+01 1.970143E-06
5.485097E+01 1.894345E-06
5.491098E+01 1.821316E-06
5.497099E+01 1.750962E-06
5.503101E+01 1.683190E-06
5.509102E+01 1.617910E-06
5.515103E+01 1.555037E-06
5.521104E+01 1.494486E-06
5.527105E+01 1.436178E-06
5.533107E+01 1.380033E-06
5.539108E+01 1.325975E-06
5.545109E+01 1.273932E-06
5.551110E+01 1.223833E-06
5.557111E+01 1.175609E-06
5.563113E+01 1.129194E-06
5.569114E+01 1.084523E-06
5.575115E+01 1.041536E-06
5.581116E+01 1.000171E-06
5.587117E+01 9.603710E-07
5.593119E+01 9.220802E-07
5.599120E+01 8.852443E-07
5.605121E+01 8.498110E-07
5.611122E+01 8.157297E-07
5.617123E+01 7.829516E-07
5.623125E+01 7.514296E-07
5.629126E+01 7.211181E-07
5.635127E+01 6.919730E-07
5.641128E+01 6.639518E-07
5.647129E+01 6.370135E-07
5.653131E+01 6.111185E-07
5.659132E+01 5.862283E-07
5.665133E+01 5.623061E-07
5.671134E+01 5.393161E-07
5.677135E+01 5.172238E-07
5.683137E+01 4.959961E-07
5.689138E+01 4.756008E-07
5.695139E+01 4.560069E-07
5.701140E+01 4.371846E-07
5.707141E+01 4.191049E-07
5.713143E+01 4.017401E-07
5.719144E+01 3.850632E-07
5.725145E+01 3.690485E-07
5.731146E+01 3.536708E-07
5.737147E+01 3.389062E-07
5.743149E+01 3.247313E-07
5.749150E+01 3.111239E-07
5.755151E+01 2.980621E-07
5.761152E+01 2.855089E-07
5.767153E+01 2.733380E-07
5.773155E+01 2.615304E-07
5.779156E+01 2.500888E-07
5.785157E+01 2.390147E-07
5.791158E+01 2.283081E-07
5.797159E+01 2.179679E-07
5.803161E+01 2.079919E-07
5.809162E+01 1.983771E-07
5.815163E+01 1.891191E-07
5.821164E+01 1.802133E-07
5.827165E+01 1.716539E-07
5.833167E+01 1.634347E-07
5.839168E+01 1.555488E-07
5.845169E+01 1.479889E-07
5.851170E+01 1.407473E-07
5.857171E+01 1.338157E-07
5.863173E+01 1.271859E-07
5.869174E+01 1.208491E-07
5.875175E+01 1.147966E-07
5.881176E+01 1.090195E-07
5.887177E+01 1.035086E-07
5.893179E+01 9.825486E-08
5.899180E+01 9.324930E-08
5.905181E+01 8.848284E-08
5.911182E+01 8.394651E-08
5.917183E+01 7.963145E-08
5.923185E+01 7.552888E-08
5.929186E+01 7.163021E-08
5.935187E+01 6.792697E-08
5.941188E+01 6.441090E-08
5.947189E+01 6.107391E-08
5.953191E+01 5.790813E-08
5.959192E+01 5.490590E-08
5.965193E+01 5.205977E-08
5.971194E+01 4.936255E-08
5.977195E+01 4.680724E-08
5.983197E+01 4.438712E-08
5.989198E+01 4.209567E-08
5.995199E+01 3.992663E-08
6.001200E+01 3.787397E-08
6.007201E+01 3.593190E-08
6.013203E+01 3.409486E-08
6.019204E+01 3.235751E-08
6.025205E+01 3.071475E-08
6.031206E+01 2.916170E-08
6.037207E+01 2.769368E-08
6.043209E+01 2.630624E-08
6.049210E+01 2.499513E-08
6.055211E+01 2.375630E-08
6.061212E+01 2.258587E-08
6.067213E+01 2.148018E-08
6.073215E+01 2.043574E-08
6.079216E+01 1.944921E-08
6.085217E+01 1.851746E-08
6.091218E+01 1.763748E-08
6.097219E+01 1.680643E-08
6.103221E+01 1.602163E-08
6.109222E+01 1.528053E-08
6.115223E+01 1.458070E-08
6.121224E+01 1.391987E-08
6.127225E+01 1.329588E-08
6.133227E+01 1.270667E-08
6.139228E+01 1.215033E-08
6.145229E+01 1.162501E-08
6.151230E+01 1.112901E-08
6.157231E+01 1.066070E-08
6.163233E+01 1.021854E-08
6.169234E+01 9.801087E-09
6.175235E+01 9.406976E-09
6.181236E+01 9.034921E-09
6.187237E+01 8.683714E-09
6.193239E+01 8.352214E-09
6.199240E+01 8.039349E-09
6.205241E+01 7.744110E-09
6.211242E+01 7.465548E-09
6.217243E+01 7.202771E-09
6.223245E+01 6.954941E-09
6.229246E+01 6.721270E-09
6.235247E+01 6.501021E-09
6.241248E+01 6.293500E-09
6.247249E+01 6.098059E-09
6.253251E+01 5.914089E-09
6.259252E+01 5.741021E-09
6.265253E+01 5.576756E-09
6.271254E+01 5.417731E-09
6.277255E+01 5.263694E-09
6.283257E+01 5.114500E-09
6.289258E+01 4.970007E-09
6.295259E+01 4.830075E-09
6.301260E+01 4.694571E-09
6.307261E+01 4.563361E-09
6.313263E+01 4.436318E-09
6.319264E+01 4.313315E-09
6.325265E+01 4.194232E-09
6.331266E+01 4.078948E-09
6.337267E+01 3.967349E-09
6.343269E+01 3.859322E-09
6.349270E+01 3.754757E-09
6.355271E+01 3.653548E-09
6.361272E+01 3.555592E-09
6.367273E+01 3.460787E-09
6.373275E+01 3.369037E-09
6.379276E+01 3.280247E-09
6.385277E+01 3.194323E-09
6.391278E+01 3.111177E-09
6.397279E+01 3.030722E-09
6.403281E+01 2.952874E-09
6.409282E+01 2.877550E-09
6.415283E+01 2.804672E-09
6.421284E+01 2.734163E-09
6.427285E+01 2.665948E-09
6.433287E+01 2.599954E-09
6.439288E+01 2.536113E-09
6.445289E+01 2.474356E-09
6.451290E+01 2.414618E-09
6.457291E+01 2.356835E-09
6.463293E+01 2.300945E-09
6.469294E+01 2.246888E-09
6.475295E+01 2.194608E-09
6.481296E+01 2.144049E-09
6.487297E+01 2.095156E-09
6.493299E+01 2.047877E-09
6.499300E+01 2.002162E-09
6.505301E+01 1.957961E-09
6.511302E+01 1.915229E-09
6.517303E+01 1.873919E-09
6.523305E+01 1.833987E-09
6.529306E+01 1.795391E-09
6.535307E+01 1.758090E-09
6.541308E+01 1.722044E-09
6.547309E+01 1.687215E-09
6.553311E+01 1.653566E-09
6.559312E+01 1.621061E-09
6.565313E+01 1.589666E-09
6.571314E+01 1.559348E-09
6.577315E+01 1.530075E-09
6.583317E+01 1.501816E-09
6.589318E+01 1.474542E-09
6.595319E+01 1.448224E-09
6.601320E+01 1.422835E-09
6.607321E+01 1.398348E-09
6.613323E+01 1.374738E-09
6.619324E+01 1.351981E-09
6.625325E+01 1.330052E-09
6.631326E+01 1.308930E-09
6.637327E+01 1.288594E-09
6.643329E+01 1.269021E-09
6.649330E+01 1.250193E-09
6.655331E+01 1.232090E-09
6.661332E+01 1.214694E-09
6.667333E+01 1.197988E-09
6.673335E+01 1.181955E-09
6.679336E+01 1.166579E-09
6.685337E+01 1.151846E-09
6.691338E+01 1.137740E-09
6.697339E+01 1.124248E-09
6.703341E+01 1.111358E-09
6.709342E+01 1.099056E-09
6.715343E+01 1.087332E-09
6.721344E+01 1.076174E-09
6.727345E+01 1.065573E-09
6.733347E+01 1.055518E-09
6.739348E+01 1.046000E-09
6.745349E+01 1.037012E-09
6.751350E+01 1.034829E-31
6.757351E+01 1.034829E-31
6.763353E+01 1.034829E-31
6.769354E+01 1.034829E-31
6.775355E+01 1.034829E-31
6.781356E+01 1.034829E-31
6.787357E+01 1.034829E-31
6.793359E+01 1.034829E-31
6.799360E+01 1.034829E-31
6.805361E+01 1.034829E-31
6.811362E+01 1.034829E-31
6.817363E+01 1.034829E-31
6.823365E+01 1.034829E-31
6.829366E+01 1.034829E-31
6.835367E+01 1.034829E-31
6.841368E+01 1.034829E-31
6.847369E+01 1.034829E-31
6.853371E+01 1.034829E-31
6.859372E+01 1.034829E-31
6.865373E+01 1.034829E-31
6.871374E+01 1.034829E-31
6.877375E+01 1.034829E-31
6.883377E+01 1.034829E-31
6.889378E+01 1.034829E-31
6.895379E+01 1.034829E-31
6.901380E+01 1.034829E-31
6.907381E+01 1.034829E-31
6.913383E+01 1.034829E-31
6.919384E+01 1.034829E-31
6.925385E+01 1.034829E-31
6.931386E+01 1.034829E-31
6.937387E+01 1.034829E-31
6.943389E+01 1.034829E-31
6.949390E+01 1.034829E-31
6.955391E+01 1.034829E-31
6.961392E+01 1.034829E-31
6.967393E+01 1.034829E-31
6.973395E+01 1.034829E-31
6.979396E+01 1.034829E-31
6.985397E+01 1.034829E-31
6.991398E+01 1.034829E-31
6.997399E+01 1.034829E-31
7.003401E+01 1.034829E-31
7.009402E+01 1.034829E-31
7.015403E+01 1.034829E-31
7.021404E+01 1.034829E-31
7.027405E+01 1.034829E-31
7.033407E+01 1.034829E-31
7.039408E+01 1.034829E-31
7.045409E+01 1.034829E-31
7.051410E+01 1.034829E-31
7.057411E+01 1.034829E-31
7.063413E+01 1.034829E-31
7.069414E+01 1.034829E-31
7.075415E+01 1.034829E-31
7.081416E+01 1.034829E-31
7.087417E+01 1.034829E-31
7.093419E+01 1.034829E-31
7.099420E+01 1.034829E-31
7.105421E+01 1.034829E-31
7.111422E+01 1.034829E-31
7.117423E+01 1.034829E-31
7.123425E+01 1.034829E-31
7.129426E+01 1.034829E-31
7.135427E+01 1.034829E-31
7.141428E+01 1.034829E-31
7.147429E+01 1.034829E-31
7.153431E+01 1.034829E-31
7.159432E+01 1.034829E-31
7.165433E+01 1.034829E-31
7.171434E+01 1.034829E-31
7.177435E+01 1.034829E-31
7.183437E+01 1.034829E-31
7.189438E+01 1.034829E-31
7.195439E+01 1.034829E-31
7.201440E+01 1.034829E-31
7.207441E+01 1.034829E-31
7.213443E+01 1.034829E-31
7.219444E+01 1.034829E-31
7.225445E+01 1.034829E-31
7.231446E+01 1.034829E-31
7.237447E+01 1.034829E-31
7.243449E+01 1.034829E-31
7.249450E+01 1.034829E-31
7.255451E+01 1.034829E-31
7.261452E+01 1.034829E-31
7.267453E+01 1.034829E-31
7.273455E+01 1.034829E-31
7.279456E+01 1.034829E-31
7.285457E+01 1.034829E-31
7.291458E+01 1.034829E-31
7.297459E+01 1.034829E-31
7.303461E+01 1.034829E-31
7.309462E+01 1.034829E-31
7.315463E+01 1.034829E-31
7.321464E+01 1.034829E-31
7.327465E+01 1.034829E-31
7.333467E+01 1.034829E-31
7.339468E+01 1.034829E-31
7.345469E+01 1.034829E-31
7.351470E+01 1.034829E-31
7.357471E+01 1.034829E-31
7.363473E+01 1.034829E-31
7.369474E+01 1.034829E-31
7.375475E+01 1.034829E-31
7.381476E+01 1.034829E-31
7.387477E+01 1.034829E-31
7.393479E+01 1.034829E-31
7.399480E+01 1.034829E-31
7.405481E+01 1.034829E-31
7.411482E+01 1.034829E-31
7.417483E+01 1.034829E-31
7.423485E+01 1.034829E-31
7.429486E+01 1.034829E-31
7.435487E+01 1.034829E-31
7.441488E+01 1.034829E-31
7.447489E+01 1.034829E-31
7.453491E+01 1.034829E-31
7.459492E+01 1.034829E-31
7.465493E+01 1.034829E-31
7.471494E+01 1.034829E-31
7.477495E+01 1.034829E-31
7.483497E+01 1.034829E-31
7.489498E+01 1.034829E-31
7.495499E+01 1.034829E-31
7.501500E+01 1.034829E-31
7.507502E+01 1.034829E-31
7.513503E+01 1.034829E-31
7.519504E+01 1.034829E-31
7.525505E+01 1.034829E-31
7.531506E+01 1.034829E-31
7.537508E+01 1.034829E-31
7.543509E+01 1.034829E-31
7.549510E+01 1.034829E-31
7.555511E+01 1.034829E-31
7.561512E+01 1.034829E-31
7.567514E+01 1.034829E-31
7.573515E+01 1.034829E-31
7.579516E+01 1.034829E-31
7.585517E+01 1.034829E-31
7.591518E+01 1.034829E-31
7.597520E+01 1.034829E-31
7.603521E+01 1.034829E-31
7.609522E+01 1.034829E-31
7.615523E+01 1.034829E-31
7.621524E+01 1.034829E-31
7.627526E+01 1.034829E-31
7.633527E+01 1.034829E-31
7.639528E+01 1.034829E-31
7.645529E+01 1.034829E-31
7.651530E+01 1.034829E-31
7.657532E+01 1.034829E-31
7.663533E+01 1.034829E-31
7.669534E+01 1.034829E-31
7.675535E+01 1.034829E-31
7.681536E+01 1.034829E-31
7.687538E+01 1.034829E-31
7.693539E+01 1.034829E-31
7.699540E+01 1.034829E-31
7.705541E+01 1.034829E-31
7.711542E+01 1.034829E-31
7.717544E+01 1.034829E-31
7.723545E+01 1.034829E-31
7.729546E+01 1.034829E-31
7.735547E+01 1.034829E-31
7.741548E+01 1.034829E-31
7.747550E+01 1.034829E-31
7.753551E+01 1.034829E-31
7.759552E+01 1.034829E-31
7.765553E+01 1.034829E-31
7.771554E+01 1.034829E-31
7.777556E+01 1.034829E-31
7.783557E+01 1.034829E-31
7.789558E+01 1.034829E-31
7.795559E+01 1.034829E-31
7.801560E+01 1.034829E-31
7.807562E+01 1.034829E-31
7.813563E+01 1.034829E-31
7.819564E+01 1.034829E-31
7.825565E+01 1.034829E-31
7.831566E+01 1.034829E-31
7.837568E+01 1.034829E-31
7.843569E+01 1.034829E-31
7.849570E+01 1.034829E-31
7.855571E+01 1.034829E-31
7.861572E+01 1.034829E-31
7.867574E+01 1.034829E-31
7.873575E+01 1.034829E-31
7.879576E+01 1.034829E-31
7.885577E+01 1.034829E-31
7.891578E+01 1.034829E-31
7.897580E+01 1.034829E-31
7.903581E+01 1.034829E-31
7.909582E+01 1.034829E-31
7.915583E+01 1.034829E-31
7.921584E+01 1.034829E-31
7.927586E+01 1.034829E-31
7.933587E+01 1.034829E-31
7.939588E+01 1.034829E-31
7.945589E+01 1.034829E-31
7.951590E+01 1.034829E-31
7.957592E+01 1.034829E-31
7.963593E+01 1.034829E-31
7.969594E+01 1.034829E-31
7.975595E+01 1.034829E-31
7.981596E+01 1.034829E-31
7.987598E+01 1.034829E-31
7.993599E+01 1.034829E-31
7.999600E+01 1.034829E-31
8.005601E+01 1.034829E-31
8.011602E+01 1.034829E-31
8.017604E+01 1.034829E-31
8.023605E+01 1.034829E-31
8.029606E+01 1.034829E-31
8.035607E+01 1.034829E-31
8.041608E+01 1.034829E-31
8.047610E+01 1.034829E-31
8.053611E+01 1.034829E-31
8.059612E+01 1.034829E-31
8.065613E+01 1.034829E-31
8.071614E+01 1.034829E-31
8.077616E+01 1.034829E-31
8.083617E+01 1.034829E-31
8.089618E+01 1.034829E-31
8.095619E+01 1.034829E-31
8.101620E+01 1.034829E-31
8.107622E+01 1.034829E-31
8.113623E+01 1.034829E-31
8.119624E+01 1.034829E-31
8.125625E+01 1.034829E-31
8.131626E+01 1.034829E-31
8.137628E+01 1.034829E-31
8.143629E+01 1.034829E-31
8.149630E+01 1.034829E-31
8.155631E+01 1.034829E-31
8.161632E+01 1.034829E-31
8.167634E+01 1.034829E-31
8.173635E+01 1.034829E-31
8.179636E+01 1.034829E-31
8.185637E+01 1.034829E-31
8.191638E+01 1.034829E-31
8.197640E+01 1.034829E-31
8.203641E+01 1.034829E-31
8.209642E+01 1.034829E-31
8.215643E+01 1.034829E-31
8.221644E+01 1.034829E-31
8.227646E+01 1.034829E-31
8.233647E+01 1.034829E-31
8.239648E+01 1.034829E-31
8.245649E+01 1.034829E-31
8.251650E+01 1.034829E-31
8.257652E+01 1.034829E-31
8.263653E+01 1.034829E-31
8.269654E+01 1.034829E-31
8.275655E+01 1.034829E-31
8.281656E+01 1.034829E-31
8.287658E+01 1.034829E-31
8.293659E+01 1.034829E-31
8.299660E+01 1.034829E-31
8.305661E+01 1.034829E-31
8.311662E+01 1.034829E-31
8.317664E+01 1.034829E-31
8.323665E+01 1.034829E-31
8.329666E+01 1.034829E-31
8.335667E+01 1.034829E-31
8.341668E+01 1.034829E-31
8.347670E+01 1.034829E-31
8.353671E+01 1.034829E-31
8.359672E+01 1.034829E-31
8.365673E+01 1.034829E-31
8.371674E+01 1.034829E-31
8.377676E+01 1.034829E-31
8.383677E+01 1.034829E-31
8.389678E+01 1.034829E-31
8.395679E+01 1.034829E-31
8.401680E+01 1.034829E-31
8.407682E+01 1.034829E-31
8.413683E+01 1.034829E-31
8.419684E+01 1.034829E-31
8.425685E+01 1.034829E-31
8.431686E+01 1.034829E-31
8.437688E+01 1.034829E-31
8.443689E+01 1.034829E-31
8.449690E+01 1.034829E-31
8.455691E+01 1.034829E-31
8.461692E+01 1.034829E-31
8.467694E+01 1.034829E-31
8.473695E+01 1.034829E-31
8.479696E+01 1.034829E-31
8.485697E+01 1.034829E-31
8.491698E+01 1.034829E-31
8.497700E+01 1.034829E-31
8.503701E+01 1.034829E-31
8.509702E+01 1.034829E-31
8.515703E+01 1.034829E-31
8.521704E+01 1.034829E-31
8.527706E+01 1.034829E-31
8.533707E+01 1.034829E-31
8.539708E+01 1.034829E-31
8.545709E+01 1.034829E-31
8.551710E+01 1.034829E-31
8.557712E+01 1.034829E-31
8.563713E+01 1.034829E-31
8.569714E+01 1.034829E-31
8.575715E+01 1.034829E-31
8.581716E+01 1.034829E-31
8.587718E+01 1.034829E-31
8.593719E+01 1.034829E-31
8.599720E+01 1.034829E-31
8.605721E+01 1.034829E-31
8.611722E+01 1.034829E-31
8.617724E+01 1.034829E-31
8.623725E+01 1.034829E-31
8.629726E+01 1.034829E-31
8.635727E+01 1.034829E-31
8.641728E+01 1.034829E-31
8.647730E+01 1.034829E-31
8.653731E+01 1.034829E-31
8.659732E+01 1.034829E-31
8.665733E+01 1.034829E-31
8.671734E+01 1.034829E-31
8.677736E+01 1.034829E-31
8.683737E+01 1.034829E-31
8.689738E+01 1.034829E-31
8.695739E+01 1.034829E-31
8.701740E+01 1.034829E-31
8.707742E+01 1.034829E-31
8.713743E+01 1.034829E-31
8.719744E+01 1.034829E-31
8.725745E+01 1.034829E-31
8.731746E+01 1.034829E-31
8.737748E+01 1.034829E-31
8.743749E+01 1.034829E-31
8.749750E+01 1.034829E-31
8.755751E+01 1.034829E-31
8.761752E+01 1.034829E-31
8.767754E+01 1.034829E-31
8.773755E+01 1.034829E-31
8.779756E+01 1.034829E-31
8.785757E+01 1.034829E-31
8.791758E+01 1.034829E-31
8.797760E+01 1.034829E-31
8.803761E+01 1.034829E-31
8.809762E+01 1.034829E-31
8.815763E+01 1.034829E-31
8.821764E+01 1.034829E-31
8.827766E+01 1.034829E-31
8.833767E+01 1.034829E-31
8.839768E+01 1.034829E-31
8.845769E+01 1.034829E-31
8.851770E+01 1.034829E-31
8.857772E+01 1.034829E-31
8.863773E+01 1.034829E-31
8.869774E+01 1.034829E-31
8.875775E+01 1.034829E-31
8.881776E+01 1.034829E-31
8.887778E+01 1.034829E-31
8.893779E+01 1.034829E-31
8.899780E+01 1.034829E-31
8.905781E+01 1.034829E-31
8.911782E+01 1.034829E-31
8.917784E+01 1.034829E-31
8.923785E+01 1.034829E-31
8.929786E+01 1.034829E-31
8.935787E+01 1.034829E-31
8.941788E+01 1.034829E-31
8.947790E+01 1.034829E-31
8.953791E+01 1.034829E-31
8.959792E+01 1.034829E-31
8.965793E+01 1.034829E-31
8.971794E+01 1.034829E-31
8.977796E+01 1.034829E-31
8.983797E+01 1.034829E-31
8.989798E+01 1.034829E-31
8.995799E+01 1.034829E-31
9.001800E+01 1.034829E-31
9.007802E+01 1.034829E-31
9.013803E+01 1.034829E-31
9.019804E+01 1.034829E-31
9.025805E+01 1.034829E-31
9.031806E+01 1.034829E-31
9.037808E+01 1.034829E-31
9.043809E+01 1.034829E-31
9.049810E+01 1.034829E-31
9.055811E+01 1.034829E-31
9.061812E+01 1.034829E-31
9.067814E+01 1.034829E-31
9.073815E+01 1.034829E-31
9.079816E+01 1.034829E-31
9.085817E+01 1.034829E-31
9.091818E+01 1.034829E-31
9.097820E+01 1.034829E-31
9.103821E+01 1.034829E-31
9.109822E+01 1.034829E-31
9.115823E+01 1.034829E-31
9.121824E+01 1.034829E-31
9.127826E+01 1.034829E-31
9.133827E+01 1.034829E-31
9.139828E+01 1.034829E-31
9.145829E+01 1.034829E-31
9.151830E+01 1.034829E-31
9.157832E+01 1.034829E-31
9.163833E+01 1.034829E-31
9.169834E+01 1.034829E-31
9.175835E+01 1.034829E-31
9.181836E+01 1.034829E-31
9.187838E+01 1.034829E-31
9.193839E+01 1.034829E-31
9.199840E+01 1.034829E-31
9.205841E+01 1.034829E-31
9.211842E+01 1.034829E-31
9.217844E+01 1.034829E-31
9.223845E+01 1.034829E-31
9.229846E+01 1.034829E-31
9.235847E+01 1.034829E-31
9.241848E+01 1.034829E-31
9.247850E+01 1.034829E-31
9.253851E+01 1.034829E-31
9.259852E+01 1.034829E-31
9.265853E+01 1.034829E-31
9.271854E+01 1.034829E-31
9.277856E+01 1.034829E-31
9.283857E+01 1.034829E-31
9.289858E+01 1.034829E-31
9.295859E+01 1.034829E-31
9.301860E+01 1.034829E-31
9.307862E+01 1.034829E-31
9.313863E+01 1.034829E-31
9.319864E+01 1.034829E-31
9.325865E+01 1.034829E-31
9.331866E+01 1.034829E-31
9.337868E+01 1.034829E-31
9.343869E+01 1.034829E-31
9.349870E+01 1.034829E-31
9.355871E+01 1.034829E-31
9.361872E+01 1.034829E-31
9.367874E+01 1.034829E-31
9.373875E+01 1.034829E-31
9.379876E+01 1.034829E-31
9.385877E+01 1.034829E-31
9.391878E+01 1.034829E-31
9.397880E+01 1.034829E-31
9.403881E+01 1.034829E-31
9.409882E+01 1.034829E-31
9.415883E+01 1.034829E-31
9.421884E+01 1.034829E-31
9.427886E+01 1.034829E-31
9.433887E+01 1.034829E-31
9.439888E+01 1.034829E-31
9.445889E+01 1.034829E-31
9.451890E+01 1.034829E-31
9.457892E+01 1.034829E-31
9.463893E+01 1.034829E-31
9.469894E+01 1.034829E-31
9.475895E+01 1.034829E-31
9.481896E+01 1.034829E-31
9.487898E+01 1.034829E-31
9.493899E+01 1.034829E-31
9.499900E+01 1.034829E-31
9.505901E+01 1.034829E-31
9.511902E+01 1.034829E-31
9.517904E+01 1.034829E-31
9.523905E+01 1.034829E-31
9.529906E+01 1.034829E-31
9.535907E+01 1.034829E-31
9.541908E+01 1.034829E-31
9.547910E+01 1.034829E-31
9.553911E+01 1.034829E-31
9.559912E+01 1.034829E-31
9.565913E+01 1.034829E-31
9.571914E+01 1.034829E-31
9.577916E+01 1.034829E-31
9.583917E+01 1.034829E-31
9.589918E+01 1.034829E-31
9.595919E+01 1.034829E-31
9.601920E+01 1.034829E-31
9.607922E+01 1.034829E-31
9.613923E+01 1.034829E-31
9.619924E+01 1.034829E-31
9.625925E+01 1.034829E-31
9.631926E+01 1.034829E-31
9.637928E+01 1.034829E-31
9.643929E+01 1.034829E-31
9.649930E+01 1.034829E-31
9.655931E+01 1.034829E-31
9.661932E+01 1.034829E-31
9.667934E+01 1.034829E-31
9.673935E+01 1.034829E-31
9.679936E+01 1.034829E-31
9.685937E+01 1.034829E-31
9.691938E+01 1.034829E-31
9.697940E+01 1.034829E-31
9.703941E+01 1.034829E-31
9.709942E+01 1.034829E-31
9.715943E+01 1.034829E-31
9.721944E+01 1.034829E-31
9.727946E+01 1.034829E-31
9.733947E+01 1.034829E-31
9.739948E+01 1.034829E-31
9.745949E+01 1.034829E-31
9.751950E+01 1.034829E-31
9.757952E+01 1.034829E-31
9.763953E+01 1.034829E-31
9.769954E+01 1.034829E-31
9.775955E+01 1.034829E-31
9.781956E+01 1.034829E-31
9.787958E+01 1.034829E-31
9.793959E+01 1.034829E-31
9.799960E+01 1.034829E-31
9.805961E+01 1.034829E-31
9.811962E+01 1.034829E-31
9.817964E+01 1.034829E-31
9.823965E+01 1.034829E-31
9.829966E+01 1.034829E-31
9.835967E+01 1.034829E-31
9.841968E+01 1.034829E-31
9.847970E+01 1.034829E-31
9.853971E+01 1.034829E-31
9.859972E+01 1.034829E-31
9.865973E+01 1.034829E-31
9.871974E+01 1.034829E-31
9.877976E+01 1.034829E-31
9.883977E+01 1.034829E-31
9.889978E+01 1.034829E-31
9.895979E+01 1.034829E-31
9.901980E+01 1.034829E-31
9.907982E+01 1.034829E-31
9.913983E+01 1.034829E-31
9.919984E+01 1.034829E-31
9.925985E+01 1.034829E-31
9.931986E+01 1.034829E-31
9.937988E+01 1.034829E-31
9.943989E+01 1.034829E-31
9.949990E+01 1.034829E-31
9.955991E+01 1.034829E-31
9.961992E+01 1.034829E-31
9.967994E+01 1.034829E-31
9.973995E+01 1.034829E-31
9.979996E+01 1.034829E-31
9.985997E+01 1.034829E-31
9.991998E+01 1.034829E-31
9.998000E+01 1.034829E-31
1.000400E+02 1.034829E-31
1.001000E+02 1.034829E-31
1.001600E+02 1.034829E-31
1.002200E+02 1.034829E-31
1.002801E+02 1.034829E-31
1.003401E+02 1.034829E-31
1.004001E+02 1.034829E-31
1.004601E+02 1.034829E-31
1.005201E+02 1.034829E-31
1.005801E+02 1.034829E-31
1.006401E+02 1.034829E-31
1.007001E+02 1.034829E-31
1.007602E+02 1.034829E-31
1.008202E+02 1.034829E-31
1.008802E+02 1.034829E-31
1.009402E+02 1.034829E-31
1.010002E+02 1.034829E-31
1.010602E+02 1.034829E-31
1.011202E+02 1.034829E-31
1.011802E+02 1.034829E-31
1.012402E+02 1.034829E-31
1.013003E+02 1.034829E-31
1.013603E+02 1.034829E-31
1.014203E+02 1.034829E-31
1.014803E+02 1.034829E-31
1.015403E+02 1.034829E-31
1.016003E+02 1.034829E-31
1.016603E+02 1.034829E-31
1.017203E+02 1.034829E-31
1.017804E+02 1.034829E-31
1.018404E+02 1.034829E-31
1.019004E+02 1.034829E-31
1.019604E+02 1.034829E-31
1.020204E+02 1.034829E-31
1.020804E+02 1.034829E-31
1.021404E+02 1.034829E-31
1.022004E+02 1.034829E-31
1.022605E+02 1.034829E-31
1.023205E+02 1.034829E-31
1.023805E+02 1.034829E-31
1.024405E+02 1.034829E-31
1.025005E+02 1.034829E-31
1.025605E+02 1.034829E-31
1.026205E+02 1.034829E-31
1.026805E+02 1.034829E-31
1.027405E+02 1.034829E-31
1.028006E+02 1.034829E-31
1.028606E+02 1.034829E-31
1.029206E+02 1.034829E-31
1.029806E+02 1.034829E-31
1.030406E+02 1.034829E-31
1.031006E+02 1.034829E-31
1.031606E+02 1.034829E-31
1.032206E+02 1.034829E-31
1.032807E+02 1.034829E-31
1.033407E+02 1.034829E-31
1.034007E+02 1.034829E-31
1.034607E+02 1.034829E-31
1.035207E+02 1.034829E-31
1.035807E+02 1.034829E-31
1.036407E+02 1.034829E-31
1.037007E+02 1.034829E-31
1.037608E+02 1.034829E-31
